freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
4093000000.000000,after_plan_b_complex_fir,9.954978039427e-01,-3.368244786958e-03,-4.502196057306e-03,-3.368244786958e-03,0.562270774
4094000000.000000,after_plan_b_complex_fir,9.990619216267e-01,1.373114927946e-03,-9.380783732835e-04,1.373114927946e-03,0.166295990
4095000000.000000,after_plan_b_complex_fir,1.000188427252e+00,7.053233891755e-05,1.884272516088e-04,7.053233891755e-05,0.020119553
4096000000.000000,after_plan_b_complex_fir,9.968038451342e-01,-4.238024178992e-04,-3.196154865782e-03,-4.238024178992e-04,0.322413002
4097000000.000000,after_plan_b_complex_fir,9.970923933355e-01,-2.081379613001e-03,-2.907606664466e-03,-2.081379613001e-03,0.357579608
4098000000.000000,after_plan_b_complex_fir,9.980497114104e-01,1.917280505582e-03,-1.950288589642e-03,1.917280505582e-03,0.273488393
4099000000.000000,after_plan_b_complex_fir,9.983340078604e-01,-1.188398853550e-03,-1.665992139560e-03,-1.188398853550e-03,0.204641678
4100000000.000000,after_plan_b_complex_fir,9.974878718656e-01,-6.623575924494e-03,-2.512128134433e-03,-6.623575924494e-03,0.708396399
4101000000.000000,after_plan_b_complex_fir,9.993944520428e-01,2.438062096149e-04,-6.055479571569e-04,2.438062096149e-04,0.065278618
4102000000.000000,after_plan_b_complex_fir,9.980067111440e-01,3.373077647736e-03,-1.993288855970e-03,3.373077647736e-03,0.391801650
4103000000.000000,after_plan_b_complex_fir,9.977069920658e-01,-3.918472501294e-03,-2.293007934155e-03,-3.918472501294e-03,0.454007843
4104000000.000000,after_plan_b_complex_fir,9.991766107879e-01,-1.564958123422e-03,-8.233892121048e-04,-1.564958123422e-03,0.176835057
4105000000.000000,after_plan_b_complex_fir,9.966291043280e-01,-2.735124795700e-03,-3.370895671956e-03,-2.735124795700e-03,0.434094981
4106000000.000000,after_plan_b_complex_fir,9.968082031932e-01,2.773604149953e-03,-3.191796806756e-03,2.773604149953e-03,0.422852774
4107000000.000000,after_plan_b_complex_fir,9.988430132111e-01,5.967235748356e-03,-1.156986788940e-03,5.967235748356e-03,0.607836499
4108000000.000000,after_plan_b_complex_fir,9.992312026149e-01,2.238851318371e-03,-7.687973850896e-04,2.238851318371e-03,0.236717229
4109000000.000000,after_plan_b_complex_fir,9.993683693409e-01,3.836731861120e-03,-6.316306590501e-04,3.836731861120e-03,0.388837610
4110000000.000000,after_plan_b_complex_fir,9.995212562495e-01,-4.379883177004e-03,-4.787437504907e-04,-4.379883177004e-03,0.440597007
4111000000.000000,after_plan_b_complex_fir,9.998690516930e-01,-1.457279237656e-03,-1.309483069539e-04,-1.457279237656e-03,0.146315079
4112000000.000000,after_plan_b_complex_fir,9.989918964948e-01,-1.070216045824e-03,-1.008103505186e-03,-1.070216045824e-03,0.147025000
4113000000.000000,after_plan_b_complex_fir,9.975133763652e-01,1.729635701777e-03,-2.486623634789e-03,1.729635701777e-03,0.302901581
4114000000.000000,after_plan_b_complex_fir,9.996672101264e-01,3.182724086093e-04,-3.327898736463e-04,3.182724086093e-04,0.046048499
4115000000.000000,after_plan_b_complex_fir,9.980119339483e-01,-1.616859634127e-03,-1.988066051658e-03,-1.616859634127e-03,0.256254594
4116000000.000000,after_plan_b_complex_fir,9.998822669874e-01,2.421466590583e-03,-1.177330126003e-04,2.421466590583e-03,0.242432702
4117000000.000000,after_plan_b_complex_fir,9.995340635746e-01,-7.657152446360e-03,-4.659364254327e-04,-7.657152446360e-03,0.767131542
4118000000.000000,after_plan_b_complex_fir,9.994938833257e-01,-1.713647184699e-03,-5.061166743019e-04,-1.713647184699e-03,0.178682421
4119000000.000000,after_plan_b_complex_fir,9.998211597674e-01,4.581572625618e-03,-1.788402325819e-04,4.581572625618e-03,0.458506178
4120000000.000000,after_plan_b_complex_fir,1.001296448460e+00,3.221965716700e-03,1.296448459801e-03,3.221965716700e-03,0.347301622
4121000000.000000,after_plan_b_complex_fir,1.000665293355e+00,3.671434666221e-04,6.652933549651e-04,3.671434666221e-04,0.075987471
4122000000.000000,after_plan_b_complex_fir,9.995680429778e-01,-2.728026984284e-03,-4.319570222442e-04,-2.728026984284e-03,0.276201341
4123000000.000000,after_plan_b_complex_fir,1.002041560880e+00,-3.547639561351e-04,2.041560879572e-03,-3.547639561351e-04,0.207215547
4124000000.000000,after_plan_b_complex_fir,9.982330010501e-01,6.868252450661e-04,-1.766998949930e-03,6.868252450661e-04,0.189578854
4125000000.000000,after_plan_b_complex_fir,9.990038544652e-01,-2.389285105044e-03,-9.961455347726e-04,-2.389285105044e-03,0.258862690
4126000000.000000,after_plan_b_complex_fir,1.001899679971e+00,5.853577101882e-05,1.899679970504e-03,5.853577101882e-05,0.190058160
4127000000.000000,after_plan_b_complex_fir,1.000977874746e+00,1.847663616670e-03,9.778747458911e-04,1.847663616670e-03,0.209047838
4128000000.000000,after_plan_b_complex_fir,1.000607547429e+00,-4.306665669779e-03,6.075474293976e-04,-4.306665669779e-03,0.434930834
4129000000.000000,after_plan_b_complex_fir,1.002648565425e+00,-2.143624162169e-03,2.648565424894e-03,-2.143624162169e-03,0.340734844
4130000000.000000,after_plan_b_complex_fir,1.001614796980e+00,-1.685664422717e-03,1.614796979742e-03,-1.685664422717e-03,0.233431657
4131000000.000000,after_plan_b_complex_fir,1.000774259494e+00,-7.532088230585e-03,7.742594943534e-04,-7.532088230585e-03,0.757177858
4132000000.000000,after_plan_b_complex_fir,1.002842880533e+00,-4.896722989579e-04,2.842880532920e-03,-4.896722989579e-04,0.288474413
4133000000.000000,after_plan_b_complex_fir,1.000773351623e+00,5.210093866893e-04,7.733516226052e-04,5.210093866893e-04,0.093248245
4134000000.000000,after_plan_b_complex_fir,1.001046571005e+00,-2.941397361596e-03,1.046571004864e-03,-2.941397361596e-03,0.312203929
4135000000.000000,after_plan_b_complex_fir,1.002523457017e+00,3.778286143465e-03,2.523457017450e-03,3.778286143465e-03,0.454348781
4136000000.000000,after_plan_b_complex_fir,1.001971011283e+00,1.352784044648e-03,1.971011282765e-03,1.352784044648e-03,0.239058782
4137000000.000000,after_plan_b_complex_fir,1.000200253579e+00,-4.157576378169e-03,2.002535790320e-04,-4.157576378169e-03,0.416239629
4138000000.000000,after_plan_b_complex_fir,1.001054601489e+00,-2.340499925375e-03,1.054601488502e-03,-2.340499925375e-03,0.256712372
4139000000.000000,after_plan_b_complex_fir,1.002082579406e+00,5.154925597578e-03,2.082579406451e-03,5.154925597578e-03,0.555971176
4140000000.000000,after_plan_b_complex_fir,1.003371639773e+00,9.426405189011e-04,3.371639773259e-03,9.426405189011e-04,0.350093215
4141000000.000000,after_plan_b_complex_fir,1.002891069139e+00,-5.749224833967e-03,2.891069138905e-03,-5.749224833967e-03,0.643520528
4142000000.000000,after_plan_b_complex_fir,1.002644106721e+00,-4.184437924990e-03,2.644106720613e-03,-4.184437924990e-03,0.494983041
4143000000.000000,after_plan_b_complex_fir,1.000703574487e+00,-5.493933865981e-04,7.035744871164e-04,-5.493933865981e-04,0.089266464
4144000000.000000,after_plan_b_complex_fir,1.000970626183e+00,-1.267667769641e-03,9.706261825722e-04,-1.267667769641e-03,0.159658910
4145000000.000000,after_plan_b_complex_fir,1.001232811322e+00,3.208567938405e-03,1.232811322374e-03,3.208567938405e-03,0.343725646
4146000000.000000,after_plan_b_complex_fir,1.001013298920e+00,-1.700913447851e-03,1.013298919761e-03,-1.700913447851e-03,0.197986900
4147000000.000000,after_plan_b_complex_fir,1.000564377000e+00,2.987931259565e-03,5.643770000112e-04,2.987931259565e-03,0.304076546
4148000000.000000,after_plan_b_complex_fir,1.000626322108e+00,2.046737530951e-03,6.263221083653e-04,2.046737530951e-03,0.214042377
4149000000.000000,after_plan_b_complex_fir,1.000294686984e+00,4.631264795946e-04,2.946869836471e-04,4.631264795946e-04,0.054893219
4150000000.000000,after_plan_b_complex_fir,1.000406012117e+00,-8.882263939328e-04,4.060121170979e-04,-8.882263939328e-04,0.097662273
4151000000.000000,after_plan_b_complex_fir,1.001422572020e+00,-2.177402548156e-03,1.422572020161e-03,-2.177402548156e-03,0.260092157
4152000000.000000,after_plan_b_complex_fir,1.000482796485e+00,-4.643403962886e-05,4.827964846696e-04,-4.643403962886e-05,0.048502429
4153000000.000000,after_plan_b_complex_fir,1.000620255027e+00,-5.163822455028e-03,6.202550273535e-04,-5.163822455028e-03,0.520094017
4154000000.000000,after_plan_b_complex_fir,1.001410505562e+00,3.954002629680e-03,1.410505562083e-03,3.954002629680e-03,0.419805464
4155000000.000000,after_plan_b_complex_fir,1.001714208096e+00,1.863570659463e-03,1.714208095931e-03,1.863570659463e-03,0.253207524
4156000000.000000,after_plan_b_complex_fir,1.000417097927e+00,-1.046114041173e-03,4.170979269518e-04,-1.046114041173e-03,0.112619948
4157000000.000000,after_plan_b_complex_fir,9.991068601036e-01,2.154741449213e-03,-8.931398964044e-04,2.154741449213e-03,0.233251143
4158000000.000000,after_plan_b_complex_fir,9.988857610285e-01,4.384376182429e-03,-1.114238971452e-03,4.384376182429e-03,0.452374657
4159000000.000000,after_plan_b_complex_fir,9.989752110735e-01,7.215382378379e-04,-1.024788926538e-03,7.215382378379e-04,0.125331950
4160000000.000000,after_plan_b_complex_fir,1.001393372952e+00,2.483464475146e-03,1.393372951589e-03,2.483464475146e-03,0.284764534
4161000000.000000,after_plan_b_complex_fir,1.000303019797e+00,-3.686012314214e-03,3.030197971776e-04,-3.686012314214e-03,0.369844667
4162000000.000000,after_plan_b_complex_fir,9.986555606760e-01,9.692321744188e-03,-1.344439324027e-03,9.692321744188e-03,0.978512227
4163000000.000000,after_plan_b_complex_fir,9.983713866654e-01,1.209048425769e-03,-1.628613334590e-03,1.209048425769e-03,0.202834403
4164000000.000000,after_plan_b_complex_fir,1.000601574878e+00,5.046537131053e-03,6.015748781107e-04,5.046537131053e-03,0.508226616
4165000000.000000,after_plan_b_complex_fir,9.993129220764e-01,4.636561084389e-03,-6.870779235691e-04,4.636561084389e-03,0.468719263
4166000000.000000,after_plan_b_complex_fir,9.997781919162e-01,4.936859490385e-04,-2.218080838392e-04,4.936859490385e-04,0.054122513
4167000000.000000,after_plan_b_complex_fir,9.980161379476e-01,-5.975235425628e-03,-1.983862052418e-03,-5.975235425628e-03,0.629596276
4168000000.000000,after_plan_b_complex_fir,9.996890092358e-01,3.405766179363e-03,-3.109907641856e-04,3.405766179363e-03,0.341993546
4169000000.000000,after_plan_b_complex_fir,9.983324828173e-01,1.319947688216e-06,-1.667517182678e-03,1.319947688216e-06,0.166751771
4170000000.000000,after_plan_b_complex_fir,1.000127929741e+00,2.755942195032e-03,1.279297409811e-04,2.755942195032e-03,0.275890982
4171000000.000000,after_plan_b_complex_fir,9.993851614222e-01,-3.181558745672e-03,-6.148385778267e-04,-3.181558745672e-03,0.324042320
4172000000.000000,after_plan_b_complex_fir,9.990439375020e-01,-5.915842836186e-03,-9.560624980433e-04,-5.915842836186e-03,0.599259977
4173000000.000000,after_plan_b_complex_fir,9.982644289954e-01,-2.254531791450e-03,-1.735571004564e-03,-2.254531791450e-03,0.284519249
4174000000.000000,after_plan_b_complex_fir,9.980978983747e-01,1.668949370846e-03,-1.902101625320e-03,1.668949370846e-03,0.253049058
4175000000.000000,after_plan_b_complex_fir,9.998868067648e-01,4.515247553236e-03,-1.131932351852e-04,4.515247553236e-03,0.451666616
4176000000.000000,after_plan_b_complex_fir,9.980304785617e-01,1.475520503623e-03,-1.969521438304e-03,1.475520503623e-03,0.246092979
4177000000.000000,after_plan_b_complex_fir,9.983262381666e-01,-8.914222249258e-04,-1.673761833424e-03,-8.914222249258e-04,0.189634181
4178000000.000000,after_plan_b_complex_fir,9.989491598475e-01,-1.697207949876e-03,-1.050840152493e-03,-1.697207949876e-03,0.199619134
4179000000.000000,after_plan_b_complex_fir,9.979462222294e-01,3.307559170778e-03,-2.053777770560e-03,3.307559170778e-03,0.389332131
4180000000.000000,after_plan_b_complex_fir,1.001268849784e+00,7.051051667430e-03,1.268849784142e-03,7.051051667430e-03,0.716430802
4181000000.000000,after_plan_b_complex_fir,9.996969382323e-01,7.313430658943e-03,-3.030617677080e-04,7.313430658943e-03,0.731970726
4182000000.000000,after_plan_b_complex_fir,9.986170932888e-01,5.937491641804e-04,-1.382906711157e-03,5.937491641804e-04,0.150498141
4183000000.000000,after_plan_b_complex_fir,9.988353697376e-01,-2.338442357114e-03,-1.164630262438e-03,-2.338442357114e-03,0.261240814
4184000000.000000,after_plan_b_complex_fir,9.992833945183e-01,5.034230330384e-04,-7.166054816750e-04,5.034230330384e-04,0.087576148
4185000000.000000,after_plan_b_complex_fir,9.999877170477e-01,-2.610994024707e-03,-1.228295227851e-05,-2.610994024707e-03,0.261102292
4186000000.000000,after_plan_b_complex_fir,9.988070094329e-01,-2.728581780319e-03,-1.192990567128e-03,-2.728581780319e-03,0.297798338
4187000000.000000,after_plan_b_complex_fir,9.999125793662e-01,1.418675602231e-04,-8.742063378442e-05,1.418675602231e-04,0.016663965
4188000000.000000,after_plan_b_complex_fir,9.986528556125e-01,3.992421800236e-03,-1.347144387480e-03,3.992421800236e-03,0.421357685
4189000000.000000,after_plan_b_complex_fir,9.999700493222e-01,-6.418009302140e-05,-2.995067780043e-05,-6.418009302140e-05,0.007082462
4190000000.000000,after_plan_b_complex_fir,9.983409590981e-01,9.546868743540e-04,-1.659040901925e-03,9.546868743540e-04,0.191411696
4191000000.000000,after_plan_b_complex_fir,1.000071387559e+00,-5.321267781043e-03,7.138755912006e-05,-5.321267781043e-03,0.532174661
4192000000.000000,after_plan_b_complex_fir,9.991665136146e-01,5.872130974224e-04,-8.334863854186e-04,5.872130974224e-04,0.101956794
4193000000.000000,after_plan_b_complex_fir,9.976392418803e-01,-1.285363472469e-03,-2.360758119662e-03,-1.285363472469e-03,0.268799891
4194000000.000000,after_plan_b_complex_fir,1.000737673479e+00,1.151450905923e-03,7.376734794726e-04,1.151450905923e-03,0.136747993
4195000000.000000,after_plan_b_complex_fir,9.976622068616e-01,-4.354340347094e-03,-2.337793138440e-03,-4.354340347094e-03,0.494222183
4196000000.000000,after_plan_b_complex_fir,1.001119464151e+00,2.958938506774e-03,1.119464151412e-03,2.958938506774e-03,0.316362404
4197000000.000000,after_plan_b_complex_fir,1.002459812519e+00,-5.288248139677e-03,2.459812518865e-03,-5.288248139677e-03,0.583234481
4198000000.000000,after_plan_b_complex_fir,9.985188899040e-01,2.952746792907e-03,-1.481110095966e-03,2.952746792907e-03,0.330339231
4199000000.000000,after_plan_b_complex_fir,1.000867157615e+00,-5.365114136666e-03,8.671576149897e-04,-5.365114136666e-03,0.543474121
4200000000.000000,after_plan_b_complex_fir,9.995338729056e-01,-2.043318612384e-03,-4.661270943581e-04,-2.043318612384e-03,0.209581140
4201000000.000000,after_plan_b_complex_fir,9.997376276478e-01,-6.811686940727e-03,-2.623723521993e-04,-6.811686940727e-03,0.681673809
4202000000.000000,after_plan_b_complex_fir,9.994178242087e-01,2.097923550379e-03,-5.821757912904e-04,2.097923550379e-03,0.217720276
4203000000.000000,after_plan_b_complex_fir,1.001494832166e+00,3.572707238885e-03,1.494832166063e-03,3.572707238885e-03,0.387282329
4204000000.000000,after_plan_b_complex_fir,9.998806362408e-01,-3.213632099028e-03,-1.193637591881e-04,-3.213632099028e-03,0.321584810
4205000000.000000,after_plan_b_complex_fir,1.000155098325e+00,9.802769291877e-04,1.550983251821e-04,9.802769291877e-04,0.099247083
4206000000.000000,after_plan_b_complex_fir,9.997152759215e-01,-1.497320575614e-03,-2.847240784578e-04,-1.497320575614e-03,0.152415114
4207000000.000000,after_plan_b_complex_fir,1.001990626153e+00,-3.708388674543e-03,1.990626153237e-03,-3.708388674543e-03,0.420888810
4208000000.000000,after_plan_b_complex_fir,9.986446177478e-01,-2.089393555702e-03,-1.355382252202e-03,-2.089393555702e-03,0.249050727
4209000000.000000,after_plan_b_complex_fir,1.000541064545e+00,-3.417120579901e-03,5.410645450454e-04,-3.417120579901e-03,0.345969130
4210000000.000000,after_plan_b_complex_fir,9.988951474400e-01,1.604730999251e-03,-1.104852559980e-03,1.604730999251e-03,0.194829689
4211000000.000000,after_plan_b_complex_fir,9.995986354534e-01,1.493233732134e-04,-4.013645466057e-04,1.493233732134e-04,0.042824172
4212000000.000000,after_plan_b_complex_fir,9.994977330381e-01,1.142043350057e-04,-5.022669619332e-04,1.142043350057e-04,0.051508711
4213000000.000000,after_plan_b_complex_fir,1.002017516231e+00,-6.405097342400e-04,2.017516230816e-03,-6.405097342400e-04,0.211674856
4214000000.000000,after_plan_b_complex_fir,1.000942351811e+00,2.481561298727e-03,9.423518108891e-04,2.481561298727e-03,0.265446292
4215000000.000000,after_plan_b_complex_fir,1.002173901398e+00,2.203357867201e-03,2.173901397882e-03,2.203357867201e-03,0.309525979
4216000000.000000,after_plan_b_complex_fir,1.000163938521e+00,-3.904577155805e-04,1.639385208327e-04,-3.904577155805e-04,0.042347735
4217000000.000000,after_plan_b_complex_fir,1.001006157834e+00,-4.081164740502e-03,1.006157834293e-03,-4.081164740502e-03,0.420336285
4218000000.000000,after_plan_b_complex_fir,1.000938232562e+00,2.713267967215e-04,9.382325623852e-04,2.713267967215e-04,0.097667731
4219000000.000000,after_plan_b_complex_fir,1.003041291070e+00,-3.721545096284e-03,3.041291070016e-03,-3.721545096284e-03,0.480617824
4220000000.000000,after_plan_b_complex_fir,9.995974076084e-01,2.629263842246e-03,-4.025923915977e-04,2.629263842246e-03,0.265990770
4221000000.000000,after_plan_b_complex_fir,1.000928861884e+00,-1.174896425606e-03,9.288618842367e-04,-1.174896425606e-03,0.149772027
4222000000.000000,after_plan_b_complex_fir,9.996828449916e-01,-1.857469437420e-03,-3.171550083987e-04,-1.857469437420e-03,0.188435135
4223000000.000000,after_plan_b_complex_fir,9.996186934587e-01,-1.202824336019e-03,-3.813065412723e-04,-1.202824336019e-03,0.126181657
4224000000.000000,after_plan_b_complex_fir,1.000860276355e+00,-1.874063778863e-04,8.602763552406e-04,-1.874063778863e-04,0.088045247
4225000000.000000,after_plan_b_complex_fir,1.002450622073e+00,-3.096342100147e-03,2.450622072581e-03,-3.096342100147e-03,0.394878246
4226000000.000000,after_plan_b_complex_fir,1.000271984991e+00,-2.036058882064e-03,2.719849914228e-04,-2.036058882064e-03,0.205414498
4227000000.000000,after_plan_b_complex_fir,1.001968180168e+00,2.570280737059e-03,1.968180168494e-03,2.570280737059e-03,0.323729459
4228000000.000000,after_plan_b_complex_fir,1.000895551565e+00,6.612059663357e-04,8.955515653242e-04,6.612059663357e-04,0.111319627
